latitude,longitude,country,admin_1,admin_2,admin_3,admin_4
23.87906292,120.52543746,臺灣,彰化縣,北斗鎮,光復里,
23.87077523,120.54516788,臺灣,彰化縣,北斗鎮,中和里,
23.87415605,120.5164283,臺灣,彰化縣,北斗鎮,西安里,
23.87938597,120.5360938,臺灣,彰化縣,北斗鎮,文昌里,
23.88267905,120.50598132,臺灣,彰化縣,北斗鎮,中寮里,
23.88390573,120.51577535,臺灣,彰化縣,北斗鎮,大道里,
23.85531975,120.54588729,臺灣,彰化縣,北斗鎮,新生里,
23.85896941,120.55648127,臺灣,彰化縣,北斗鎮,大新里,
24.10874673,120.51553202,臺灣,彰化縣,和美鎮,柑井里,
24.14647556,120.51669715,臺灣,彰化縣,和美鎮,地潭里,
24.12286711,120.50576031,臺灣,彰化縣,和美鎮,頭前里,
24.12271486,120.52055715,臺灣,彰化縣,和美鎮,還社里,
24.10634546,120.48346383,臺灣,彰化縣,和美鎮,面前里,
24.0822981,120.50535688,臺灣,彰化縣,和美鎮,鎮平里,
24.09882088,120.5040444,臺灣,彰化縣,和美鎮,大霞里,
24.08982983,120.50529963,臺灣,彰化縣,和美鎮,源埤里,
24.08592328,120.4942571,臺灣,彰化縣,和美鎮,南佃里,
24.0980127,120.49304244,臺灣,彰化縣,和美鎮,雅溝里,
24.10478616,120.49669391,臺灣,彰化縣,和美鎮,山犁里,
24.09167858,120.51568879,臺灣,彰化縣,和美鎮,嘉犁里,
24.10031675,120.52133016,臺灣,彰化縣,和美鎮,鐵山里,
24.09232738,120.5255183,臺灣,彰化縣,和美鎮,詔安里,
24.11987396,120.52641524,臺灣,彰化縣,和美鎮,竹園里,
24.09693506,120.53391484,臺灣,彰化縣,和美鎮,新庄里,
24.10320805,120.53259232,臺灣,彰化縣,和美鎮,犁盛里,
24.10791265,120.53295725,臺灣,彰化縣,和美鎮,糖友里,
24.13322703,120.50653292,臺灣,彰化縣,和美鎮,塗厝里,
24.12506334,120.49392774,臺灣,彰化縣,和美鎮,月眉里,
24.13286755,120.48844657,臺灣,彰化縣,和美鎮,好修里,
24.10639674,120.48967659,臺灣,彰化縣,和美鎮,仁愛里,
24.11569042,120.50647312,臺灣,彰化縣,和美鎮,竹營里,
24.1082283,120.50275657,臺灣,彰化縣,和美鎮,和東里,
24.11201111,120.4965487,臺灣,彰化縣,和美鎮,和南里,
24.11554931,120.49713945,臺灣,彰化縣,和美鎮,和北里,
24.1097917,120.54244656,臺灣,彰化縣,和美鎮,中寮里,
24.11690554,120.53471248,臺灣,彰化縣,和美鎮,中圍里,
24.13177136,120.51942656,臺灣,彰化縣,和美鎮,嘉寶里,
24.11752752,120.48826693,臺灣,彰化縣,和美鎮,四張里,
24.15294056,120.51215471,臺灣,彰化縣,和美鎮,湖內里,
24.11346327,120.49264413,臺灣,彰化縣,和美鎮,和西里,
23.97455134,120.55603481,臺灣,彰化縣,員林市,大埔里,
23.95892526,120.57503769,臺灣,彰化縣,員林市,中正里,
23.94427852,120.58728381,臺灣,彰化縣,員林市,萬年里,
23.96346759,120.5745438,臺灣,彰化縣,員林市,仁美里,
23.96121075,120.5742671,臺灣,彰化縣,員林市,新興里,
23.964905,120.5702131,臺灣,彰化縣,員林市,和平里,
23.95747213,120.57292575,臺灣,彰化縣,員林市,光明里,
23.9665344,120.55028294,臺灣,彰化縣,員林市,源潭里,
23.95816708,120.58500547,臺灣,彰化縣,員林市,三條里,
23.95577383,120.57709408,臺灣,彰化縣,員林市,東和里,
23.95697994,120.58011578,臺灣,彰化縣,員林市,忠孝里,
23.95931167,120.57982749,臺灣,彰化縣,員林市,仁愛里,
23.96685619,120.57373298,臺灣,彰化縣,員林市,三信里,
23.93201367,120.58320204,臺灣,彰化縣,員林市,大明里,
23.94458763,120.57972429,臺灣,彰化縣,員林市,大饒里,
23.94640713,120.57050035,臺灣,彰化縣,員林市,溝皂里,
23.93951568,120.56882946,臺灣,彰化縣,員林市,中央里,
23.97059078,120.58032501,臺灣,彰化縣,員林市,三橋里,
23.96363565,120.58157373,臺灣,彰化縣,員林市,三和里,
23.97178365,120.57340242,臺灣,彰化縣,員林市,三多里,
23.95778637,120.57067628,臺灣,彰化縣,員林市,中山里,
23.95339929,120.57653628,臺灣,彰化縣,員林市,民生里,
23.96630317,120.55984813,臺灣,彰化縣,員林市,南興里,
23.96757067,120.56669321,臺灣,彰化縣,員林市,南平里,
23.95957177,120.56636789,臺灣,彰化縣,員林市,新生里,
23.95434719,120.56562437,臺灣,彰化縣,員林市,三義里,
23.95253065,120.57057857,臺灣,彰化縣,員林市,惠來里,
23.95304797,120.57423346,臺灣,彰化縣,員林市,黎明里,
23.97076575,120.57767647,臺灣,彰化縣,員林市,三愛里,
23.98087303,120.59980217,臺灣,彰化縣,員林市,東北里,
23.97588434,120.60691855,臺灣,彰化縣,員林市,中東里,
23.97045871,120.60961479,臺灣,彰化縣,員林市,南東里,
23.97213797,120.58581002,臺灣,彰化縣,員林市,西東里,
23.96147142,120.59180012,臺灣,彰化縣,員林市,浮圳里,
23.9596266,120.59871291,臺灣,彰化縣,員林市,鎮興里,
23.96278238,120.61553789,臺灣,彰化縣,員林市,大峯里,
23.95249705,120.61928272,臺灣,彰化縣,員林市,湖水里,
23.94371982,120.6191669,臺灣,彰化縣,員林市,出水里,
23.93745648,120.61125865,臺灣,彰化縣,員林市,林厝里,
23.95328911,120.60303926,臺灣,彰化縣,員林市,振興里,
23.94844547,120.59476441,臺灣,彰化縣,員林市,崙雅里,
23.95529793,120.52505917,臺灣,彰化縣,埔心鄉,舊舘村,
23.97592549,120.51924254,臺灣,彰化縣,埔心鄉,埤脚村,
23.95433838,120.56088608,臺灣,彰化縣,埔心鄉,瓦中村,
23.96493796,120.54218911,臺灣,彰化縣,埔心鄉,油車村,
23.95351633,120.54311815,臺灣,彰化縣,埔心鄉,義民村,
23.9538696,120.5341161,臺灣,彰化縣,埔心鄉,埔心村,
23.94931738,120.56035074,臺灣,彰化縣,埔心鄉,瓦南村,
23.93829355,120.54941387,臺灣,彰化縣,埔心鄉,太平村,
23.94530004,120.55595433,臺灣,彰化縣,埔心鄉,經口村,
23.94196047,120.53655081,臺灣,彰化縣,埔心鄉,大華村,
23.94731391,120.54571125,臺灣,彰化縣,埔心鄉,東門村,
23.93442534,120.53844306,臺灣,彰化縣,埔心鄉,仁里村,
23.95684081,120.55354527,臺灣,彰化縣,埔心鄉,瓦北村,
23.94246792,120.52361107,臺灣,彰化縣,埔心鄉,南舘村,
23.94097674,120.53067502,臺灣,彰化縣,埔心鄉,新舘村,
23.93675919,120.51361306,臺灣,彰化縣,埔心鄉,羅厝村,
23.95324998,120.5169283,臺灣,彰化縣,埔心鄉,芎蕉村,
23.96675714,120.52875129,臺灣,彰化縣,埔心鄉,二重村,
23.96951587,120.51649927,臺灣,彰化縣,埔心鄉,梧鳳村,
23.97342011,120.53150796,臺灣,彰化縣,埔心鄉,埤霞村,
23.98604454,120.47812123,臺灣,彰化縣,埔鹽鄉,崑崙村,
23.9732445,120.45246255,臺灣,彰化縣,埔鹽鄉,三省村,
24.00003259,120.474221,臺灣,彰化縣,埔鹽鄉,埔鹽村,
23.97835483,120.43772852,臺灣,彰化縣,埔鹽鄉,太平村,
23.98013992,120.42778363,臺灣,彰化縣,埔鹽鄉,天盛村,
23.99133537,120.4212425,臺灣,彰化縣,埔鹽鄉,石埤村,
23.99299524,120.47617692,臺灣,彰化縣,埔鹽鄉,埔南村,
24.00678076,120.48671729,臺灣,彰化縣,埔鹽鄉,廍子村,
23.99885667,120.48879633,臺灣,彰化縣,埔鹽鄉,出水村,
23.9880498,120.49693995,臺灣,彰化縣,埔鹽鄉,南港村,
23.97791557,120.50141005,臺灣,彰化縣,埔鹽鄉,打廉村,
23.98033857,120.48643508,臺灣,彰化縣,埔鹽鄉,豐澤村,
24.01550891,120.43704928,臺灣,彰化縣,埔鹽鄉,永平村,
23.98410502,120.45995733,臺灣,彰化縣,埔鹽鄉,南新村,
24.01973466,120.44611937,臺灣,彰化縣,埔鹽鄉,新興村,
24.01363609,120.45192991,臺灣,彰化縣,埔鹽鄉,大有村,
24.0036743,120.4476802,臺灣,彰化縣,埔鹽鄉,西湖村,
24.00241541,120.46155883,臺灣,彰化縣,埔鹽鄉,好修村,
24.00843771,120.47202245,臺灣,彰化縣,埔鹽鄉,瓦[磘]村,
23.98715407,120.46894177,臺灣,彰化縣,埔鹽鄉,角樹村,
23.98883647,120.44549024,臺灣,彰化縣,埔鹽鄉,新水村,
23.99971058,120.43256429,臺灣,彰化縣,埔鹽鄉,永樂村,
23.87204124,120.47371402,臺灣,彰化縣,埤頭鄉,芙朝村,
23.89285946,120.47497137,臺灣,彰化縣,埤頭鄉,埤頭村,
23.90538903,120.47491256,臺灣,彰化縣,埤頭鄉,興農村,
23.88834463,120.49121236,臺灣,彰化縣,埤頭鄉,和豊村,
23.91850823,120.45905036,臺灣,彰化縣,埤頭鄉,豊崙村,
23.90149,120.4583228,臺灣,彰化縣,埤頭鄉,崙子村,
23.89737267,120.44938448,臺灣,彰化縣,埤頭鄉,永豐村,
23.86740716,120.4515578,臺灣,彰化縣,埤頭鄉,大湖村,
23.83848118,120.46510892,臺灣,彰化縣,埤頭鄉,庄內村,
23.84751567,120.45727414,臺灣,彰化縣,埤頭鄉,中和村,
23.85357169,120.45193815,臺灣,彰化縣,埤頭鄉,竹圍村,
23.85777583,120.46784765,臺灣,彰化縣,埤頭鄉,陸嘉村,
23.86034341,120.48154562,臺灣,彰化縣,埤頭鄉,新庄村,
23.88544682,120.454175,臺灣,彰化縣,埤頭鄉,合興村,
23.87310126,120.49283921,臺灣,彰化縣,埤頭鄉,元埔村,
23.87937278,120.46613312,臺灣,彰化縣,埤頭鄉,崙腳村,
23.8865541,120.46845564,臺灣,彰化縣,埤頭鄉,平原村,
23.8336001,120.32636667,臺灣,彰化縣,大城鄉,山腳村,
23.88146706,120.31162517,臺灣,彰化縣,大城鄉,豐美村,
23.86525758,120.29602276,臺灣,彰化縣,大城鄉,東港村,
23.85059782,120.25754265,臺灣,彰化縣,大城鄉,臺西村,
23.84719522,120.29818027,臺灣,彰化縣,大城鄉,公館村,
23.84606005,120.28835787,臺灣,彰化縣,大城鄉,頂庄村,
23.84213396,120.30755128,臺灣,彰化縣,大城鄉,永和村,
23.89272646,120.27898795,臺灣,彰化縣,大城鄉,三豐村,
23.87209874,120.26615114,臺灣,彰化縣,大城鄉,西港村,
23.86821582,120.31292249,臺灣,彰化縣,大城鄉,菜寮村,
23.86222522,120.32394095,臺灣,彰化縣,大城鄉,大城村,
23.85915531,120.31751216,臺灣,彰化縣,大城鄉,西城村,
23.85303783,120.32953682,臺灣,彰化縣,大城鄉,東城村,
23.86063393,120.33926278,臺灣,彰化縣,大城鄉,上山村,
23.83813856,120.35836921,臺灣,彰化縣,大城鄉,潭墘村,
24.00739875,120.53775906,臺灣,彰化縣,大村鄉,茄苳村,
23.99516614,120.59111138,臺灣,彰化縣,大村鄉,福興村,
23.9869025,120.59210439,臺灣,彰化縣,大村鄉,黃厝村,
23.98114052,120.55956027,臺灣,彰化縣,大村鄉,擺塘村,
23.98530044,120.51571116,臺灣,彰化縣,大村鄉,大崙村,
23.99984922,120.55523062,臺灣,彰化縣,大村鄉,大橋村,
23.98753842,120.56620635,臺灣,彰化縣,大村鄉,村上村,
23.99030191,120.52688274,臺灣,彰化縣,大村鄉,加錫村,
23.98639692,120.53781756,臺灣,彰化縣,大村鄉,貢旗村,
24.00165235,120.58177089,臺灣,彰化縣,大村鄉,平和村,
23.98090088,120.57206218,臺灣,彰化縣,大村鄉,美港村,
23.99194624,120.55469627,臺灣,彰化縣,大村鄉,過溝村,
23.99623585,120.5434824,臺灣,彰化縣,大村鄉,大村村,
23.97690335,120.53375182,臺灣,彰化縣,大村鄉,新興村,
23.9998426,120.53279338,臺灣,彰化縣,大村鄉,田洋村,
23.984281,120.54681493,臺灣,彰化縣,大村鄉,南勢村,
24.06915262,120.53081938,臺灣,彰化縣,彰化市,崙平里,
24.07551693,120.54211385,臺灣,彰化縣,彰化市,永生里,
24.06248775,120.52594448,臺灣,彰化縣,彰化市,向陽里,
24.08301883,120.54259459,臺灣,彰化縣,彰化市,信義里,
24.07201934,120.5987084,臺灣,彰化縣,彰化市,台鳳里,
24.08650725,120.55523995,臺灣,彰化縣,彰化市,和調里,
24.08127986,120.56096774,臺灣,彰化縣,彰化市,復興里,
24.09506499,120.5632049,臺灣,彰化縣,彰化市,古夷里,
24.09477475,120.55320511,臺灣,彰化縣,彰化市,阿夷里,
24.09815153,120.5462364,臺灣,彰化縣,彰化市,茄南里,
24.08795938,120.56296723,臺灣,彰化縣,彰化市,中庄里,
24.08103467,120.57148382,臺灣,彰化縣,彰化市,福山里,
24.08018967,120.59989786,臺灣,彰化縣,彰化市,牛埔里,
24.07690492,120.59044583,臺灣,彰化縣,彰化市,香山里,
24.0885716,120.5795097,臺灣,彰化縣,彰化市,竹中里,
24.08278544,120.58263797,臺灣,彰化縣,彰化市,大竹里,
24.08851469,120.53232656,臺灣,彰化縣,彰化市,五權里,
24.08623576,120.53530156,臺灣,彰化縣,彰化市,忠權里,
24.0847282,120.53832413,臺灣,彰化縣,彰化市,忠孝里,
24.08806402,120.54141933,臺灣,彰化縣,彰化市,新華里,
24.09150105,120.53931775,臺灣,彰化縣,彰化市,新興里,
24.08795168,120.54880242,臺灣,彰化縣,彰化市,萬安里,
24.08549916,120.55030755,臺灣,彰化縣,彰化市,陽明里,
24.0851149,120.54391764,臺灣,彰化縣,彰化市,民生里,
24.08524911,120.54182525,臺灣,彰化縣,彰化市,興北里,
24.08490262,120.54658309,臺灣,彰化縣,彰化市,文化里,
24.06514911,120.60457324,臺灣,彰化縣,彰化市,快官里,
24.05234921,120.59975014,臺灣,彰化縣,彰化市,石牌里,
24.06795949,120.58085281,臺灣,彰化縣,彰化市,安溪里,
24.07300918,120.54192183,臺灣,彰化縣,彰化市,福安里,
24.06730717,120.54847843,臺灣,彰化縣,彰化市,建寶里,
24.06032536,120.55392138,臺灣,彰化縣,彰化市,延平里,
24.06870182,120.55260026,臺灣,彰化縣,彰化市,介壽里,
24.07059035,120.54426992,臺灣,彰化縣,彰化市,光南里,
24.07128623,120.53633988,臺灣,彰化縣,彰化市,彰安里,
24.07385873,120.53760126,臺灣,彰化縣,彰化市,西安里,
24.05857283,120.53331155,臺灣,彰化縣,彰化市,南興里,
24.05575612,120.5468841,臺灣,彰化縣,彰化市,延和里,
24.06926358,120.54083334,臺灣,彰化縣,彰化市,成功里,
24.07689218,120.55496456,臺灣,彰化縣,彰化市,卦山里,
24.07977241,120.54794621,臺灣,彰化縣,彰化市,中山里,
24.09095504,120.6080777,臺灣,彰化縣,彰化市,田中里,
24.10708029,120.55060111,臺灣,彰化縣,彰化市,茄苳里,
24.09989622,120.57405318,臺灣,彰化縣,彰化市,國聖里,
24.05183113,120.61549083,臺灣,彰化縣,彰化市,福田里,
24.07340433,120.61571768,臺灣,彰化縣,彰化市,竹巷里,
24.06632108,120.53680661,臺灣,彰化縣,彰化市,南瑶里,
24.07355824,120.54540834,臺灣,彰化縣,彰化市,華北里,
24.07171556,120.55365033,臺灣,彰化縣,彰化市,華陽里,
24.09149333,120.54691754,臺灣,彰化縣,彰化市,下廍里,
24.07734791,120.54246592,臺灣,彰化縣,彰化市,大同里,
24.07539515,120.54753285,臺灣,彰化縣,彰化市,東興里,
24.06466815,120.5683772,臺灣,彰化縣,彰化市,桃源里,
24.07053507,120.5236951,臺灣,彰化縣,彰化市,平和里,
24.05766216,120.5168636,臺灣,彰化縣,彰化市,莿桐里,
24.05646453,120.52605541,臺灣,彰化縣,彰化市,南美里,
24.05870394,120.50919856,臺灣,彰化縣,彰化市,南安里,
24.06669084,120.51229267,臺灣,彰化縣,彰化市,東芳里,
24.08130891,120.53904454,臺灣,彰化縣,彰化市,長樂里,
24.08198644,120.53014759,臺灣,彰化縣,彰化市,西勢里,
24.07776437,120.53290602,臺灣,彰化縣,彰化市,西興里,
24.0755768,120.53902793,臺灣,彰化縣,彰化市,民權里,
24.07618981,120.53738819,臺灣,彰化縣,彰化市,富貴里,
24.07824511,120.53950971,臺灣,彰化縣,彰化市,中央里,
24.07793604,120.53669295,臺灣,彰化縣,彰化市,萬壽里,
24.07947135,120.54163659,臺灣,彰化縣,彰化市,光華里,
24.08161424,120.54267476,臺灣,彰化縣,彰化市,光復里,
24.07958518,120.54406716,臺灣,彰化縣,彰化市,永福里,
24.08298228,120.54749017,臺灣,彰化縣,彰化市,中正里,
24.08153256,120.55174591,臺灣,彰化縣,彰化市,龍山里,
24.1040409,120.5607446,臺灣,彰化縣,彰化市,寶廍里,
24.09769478,120.5911241,臺灣,彰化縣,彰化市,三村里,
24.07805825,120.51602748,臺灣,彰化縣,彰化市,磚[磘]里,
23.92717,120.55785255,臺灣,彰化縣,永靖鄉,光雲村,
23.92652252,120.5510486,臺灣,彰化縣,永靖鄉,瑚璉村,
23.92589476,120.52019179,臺灣,彰化縣,永靖鄉,四芳村,
23.91829334,120.54196702,臺灣,彰化縣,永靖鄉,永南村,
23.92649264,120.54148292,臺灣,彰化縣,永靖鄉,永北村,
23.91395241,120.54401793,臺灣,彰化縣,永靖鄉,港西村,
23.90541122,120.54236329,臺灣,彰化縣,永靖鄉,五福村,
23.91386108,120.55093236,臺灣,彰化縣,永靖鄉,湳港村,
23.93367668,120.52446461,臺灣,彰化縣,永靖鄉,湳墘村,
23.91261801,120.56024583,臺灣,彰化縣,永靖鄉,浮圳村,
23.906989,120.55683603,臺灣,彰化縣,永靖鄉,新莊村,
23.92337756,120.54656009,臺灣,彰化縣,永靖鄉,永西村,
23.91833105,120.52921171,臺灣,彰化縣,永靖鄉,敦厚村,
23.91679051,120.5647641,臺灣,彰化縣,永靖鄉,東寧村,
23.9222279,120.57056665,臺灣,彰化縣,永靖鄉,永興村,
23.93269822,120.56758143,臺灣,彰化縣,永靖鄉,崙子村,
23.91568739,120.5356221,臺灣,彰化縣,永靖鄉,獨鰲村,
23.92123286,120.54760708,臺灣,彰化縣,永靖鄉,永東村,
23.91611584,120.51971268,臺灣,彰化縣,永靖鄉,崙美村,
23.92655633,120.52793782,臺灣,彰化縣,永靖鄉,同安村,
23.92762807,120.53332433,臺灣,彰化縣,永靖鄉,同仁村,
23.93375766,120.55738783,臺灣,彰化縣,永靖鄉,五汴村,
23.92680051,120.50441623,臺灣,彰化縣,永靖鄉,竹子村,
23.92234754,120.51488393,臺灣,彰化縣,永靖鄉,福興村,
23.81536505,120.53487096,臺灣,彰化縣,溪州鄉,柑園村,
23.81515848,120.48978455,臺灣,彰化縣,溪州鄉,菜公村,
23.84192406,120.49938221,臺灣,彰化縣,溪州鄉,溪州村,
23.80907452,120.50967055,臺灣,彰化縣,溪州鄉,張厝村,
23.83917665,120.54105308,臺灣,彰化縣,溪州鄉,西畔村,
23.86067856,120.49133299,臺灣,彰化縣,溪州鄉,瓦厝村,
23.80976041,120.52106808,臺灣,彰化縣,溪州鄉,潮洋村,
23.83629174,120.52165561,臺灣,彰化縣,溪州鄉,圳寮村,
23.85393239,120.47835122,臺灣,彰化縣,溪州鄉,坑厝村,
23.82472072,120.46407726,臺灣,彰化縣,溪州鄉,水尾村,
23.86156528,120.50226781,臺灣,彰化縣,溪州鄉,尾厝村,
23.85537201,120.51281338,臺灣,彰化縣,溪州鄉,舊眉村,
23.84163132,120.48282459,臺灣,彰化縣,溪州鄉,溪厝村,
23.82792919,120.48549642,臺灣,彰化縣,溪州鄉,三條村,
23.81960393,120.54928509,臺灣,彰化縣,溪州鄉,成功村,
23.84614979,120.50668291,臺灣,彰化縣,溪州鄉,東州村,
23.82847301,120.50346954,臺灣,彰化縣,溪州鄉,三圳村,
23.81303306,120.567358,臺灣,彰化縣,溪州鄉,大庄村,
23.81937925,120.58272793,臺灣,彰化縣,溪州鄉,榮光村,
23.95973012,120.4779577,臺灣,彰化縣,溪湖鎮,光華里,
23.94742905,120.49606767,臺灣,彰化縣,溪湖鎮,大庭里,
23.95842094,120.47507696,臺灣,彰化縣,溪湖鎮,湖西里,
23.95218849,120.4662999,臺灣,彰化縣,溪湖鎮,田中里,
23.95079472,120.45657977,臺灣,彰化縣,溪湖鎮,河東里,
23.9661869,120.49794383,臺灣,彰化縣,溪湖鎮,中山里,
23.96814079,120.50919812,臺灣,彰化縣,溪湖鎮,中竹里,
23.95643873,120.50476194,臺灣,彰化縣,溪湖鎮,東溪里,
23.95326212,120.48731445,臺灣,彰化縣,溪湖鎮,西溪里,
23.96468072,120.48692447,臺灣,彰化縣,溪湖鎮,湖東里,
23.94988296,120.50731876,臺灣,彰化縣,溪湖鎮,頂庄里,
23.946414,120.48753346,臺灣,彰化縣,溪湖鎮,忠覺里,
23.94326032,120.50506853,臺灣,彰化縣,溪湖鎮,湳底里,
23.96132102,120.46200782,臺灣,彰化縣,溪湖鎮,北勢里,
23.93561756,120.49475867,臺灣,彰化縣,溪湖鎮,媽厝里,
23.93086285,120.4740441,臺灣,彰化縣,溪湖鎮,西勢里,
23.93501727,120.48040443,臺灣,彰化縣,溪湖鎮,番婆里,
23.94999825,120.47278007,臺灣,彰化縣,溪湖鎮,汴頭里,
23.96257529,120.48092473,臺灣,彰化縣,溪湖鎮,光平里,
23.95876233,120.48077259,臺灣,彰化縣,溪湖鎮,平和里,
23.96356963,120.47731751,臺灣,彰化縣,溪湖鎮,太平里,
23.97119689,120.47902854,臺灣,彰化縣,溪湖鎮,東寮里,
23.97501576,120.47121494,臺灣,彰化縣,溪湖鎮,西寮里,
23.95262097,120.47917706,臺灣,彰化縣,溪湖鎮,大竹里,
23.96384087,120.46973757,臺灣,彰化縣,溪湖鎮,大突里,
23.87067553,120.57742782,臺灣,彰化縣,田中鎮,龍潭里,
23.86963655,120.58602723,臺灣,彰化縣,田中鎮,中潭里,
23.84334541,120.60787678,臺灣,彰化縣,田中鎮,香山里,
23.88359065,120.56960944,臺灣,彰化縣,田中鎮,大社里,
23.84133159,120.58998118,臺灣,彰化縣,田中鎮,三安里,
23.87499702,120.56489117,臺灣,彰化縣,田中鎮,三光里,
23.87531302,120.60838679,臺灣,彰化縣,田中鎮,平和里,
23.86515608,120.6062403,臺灣,彰化縣,田中鎮,復興里,
23.86450966,120.56434836,臺灣,彰化縣,田中鎮,三民里,
23.86019858,120.57651359,臺灣,彰化縣,田中鎮,梅州里,
23.85848335,120.61282858,臺灣,彰化縣,田中鎮,東源里,
23.85195143,120.6145433,臺灣,彰化縣,田中鎮,碧峰里,
23.85262635,120.58531075,臺灣,彰化縣,田中鎮,新民里,
23.86265737,120.58994051,臺灣,彰化縣,田中鎮,北路里,
23.86155879,120.58274995,臺灣,彰化縣,田中鎮,西路里,
23.86008509,120.58623144,臺灣,彰化縣,田中鎮,東路里,
